Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  07:48:00,26.4,26.4,18.733642868628928,18.757008670552837 
 02/01  07:49:00,26.4,26.4,18.756978722358306,18.780406427787594 
 02/01  07:50:00,26.4,26.400000000000003,18.780375836280027,18.80385918452238 
 02/01  07:51:00,26.4,26.4,18.803827966419307,18.827361146197267 
 02/01  07:52:00,26.5,26.49909376394949,18.827329317949883,18.850906892117714 
 02/01  07:53:00,26.5,26.499996234401079,18.850874469960055,18.87449129233563 
 02/01  07:54:00,26.5,26.499999980051226,18.874458292369544,18.898109432839644 
 02/01  07:55:00,26.5,26.49999999990133,18.89807587114292,18.921756561853419 
 02/01  07:56:00,26.5,26.499999999999525,18.921722454561534,18.9454280744141 
 02/01  07:57:00,26.5,26.5,18.945393437735477,18.96911954976589 
 02/01  07:58:00,26.5,26.499999999999998,18.969084399880729,18.99282682389684 
 02/01  07:59:00,26.5,26.5,18.99279166731275,19.01661208314955 
 02/01  08:00:00,26.5,26.5,19.016578608945435,19.04068415600368 
 02/01  08:01:00,26.5,26.499999999999998,19.04064705979945,19.06460709717433 
 02/01  08:02:00,26.6,26.59912705228158,19.064571042154836,19.088514917820125 
 02/01  08:03:00,26.6,26.59999668077998,19.08847777164965,19.112380248692344 
 02/01  08:04:00,26.6,26.59999998352142,19.112342418754346,19.136176337485297 
 02/01  08:05:00,26.6,26.59999999992386,19.136138042707566,19.159919588549898 
 02/01  08:06:00,26.6,26.599999999999655,19.159881392297185,19.18369900657498 
 02/01  08:07:00,26.6,26.6,19.18366259517001,19.207739918321104 
 02/01  08:08:00,26.6,26.600000000000006,19.20769992831839,19.231612009131895 
 02/01  08:09:00,26.6,26.6,19.23157317356469,19.255451511986214 
 02/01  08:10:00,26.6,26.6,19.255411674551984,19.279231870833124 
 02/01  08:11:00,26.6,26.6,19.27919144462468,19.302927317456139 
 02/01  08:12:00,26.7,26.699151755043645,19.30288652356813,19.326555419833274 
 02/01  08:13:00,26.7,26.699997001991286,19.326514327140769,19.350140450175098 
 02/01  08:14:00,26.7,26.699999985871487,19.350099063551619,19.37369599308802 
 02/01  08:15:00,26.7,26.69999999993821,19.373654809567776,19.39729227185006 
 02/01  08:16:00,26.7,26.69999999999973,19.397252953027917,19.421141100202758 
 02/01  08:17:00,26.7,26.7,19.42109828592791,19.444808603473829 
 02/01  08:18:00,26.7,26.700000000000004,19.444767061367864,19.46842972022637 
 02/01  08:19:00,26.7,26.7,19.46838730121206,19.491978814295217 
 02/01  08:20:00,26.7,26.7,19.491935919517404,19.5154312396994 
 02/01  08:21:00,26.7,26.700000000000004,19.51538808383197,19.538805241719769 
 02/01  08:22:00,26.8,26.79917027536829,19.53876188446197,19.562125657184447 
 02/01  08:23:00,26.8,26.79999723895396,19.562082094815989,19.585406708664359 
 02/01  08:24:00,26.8,26.79999998752244,19.58536293785774,19.608653243025235 
 02/01  08:25:00,26.8,26.799999999947806,19.6086092663599,19.63186562168244 
 02/01  08:26:00,26.8,26.799999999999785,19.631821447641629,19.655042989696825 
 02/01  08:27:00,26.8,26.8,19.654998626906474,19.67818440911522 
 02/01  08:28:00,26.8,26.800000000000006,19.678139865877954,19.701289112087428 
 02/01  08:29:00,26.8,26.799999999999998,19.701244395630729,19.724356488249144 
 02/01  08:30:00,26.8,26.8,19.724311605195124,19.747386071863123 
 02/01  08:31:00,26.8,26.8,19.74734102817226,19.770377512624799 
 02/01  08:32:00,26.9,26.89918430443117,19.770332313809829,19.79333053265682 
 02/01  08:33:00,26.9,26.899997417927506,19.793285183873278,19.816244867075889 
 02/01  08:34:00,26.9,26.899999988721043,19.816199373329956,19.839120208317778 
 02/01  08:35:00,26.9,26.899999999954504,19.839074574622935,19.861956166375149 
 02/01  08:36:00,26.9,26.899999999999815,19.861910397895629,19.884752266154416 
 02/01  08:37:00,26.9,26.899999999999996,19.88470636823637,19.90750799648503 
 02/01  08:38:00,26.9,26.9,19.907461974549134,19.93022289391049 
 02/01  08:39:00,26.9,26.900000000000003,19.93017675322971,19.952896616732084 
 02/01  08:40:00,26.9,26.9,19.952850362216898,19.975528973769479 
 02/01  08:41:00,26.9,26.899999999999996,19.975482609859147,19.998119901503605 
 02/01  08:42:00,27.0,26.999195041747496,19.99807343219732,20.020669406758853 
 02/01  08:43:00,27.0,26.99999755619421,20.02062283575246,20.04317749865966 
 02/01  08:44:00,27.0,26.999999989617714,20.043130829530175,20.065644128333866 
 02/01  08:45:00,27.0,26.99999999995934,20.06559736471935,20.088069148981285 
 02/01  08:46:00,27.0,26.999999999999845,20.088022294715875,20.110452313792615 
 02/01  08:47:00,27.0,26.999999999999998,20.11040537294037,20.132793326040617 
 02/01  08:48:00,27.0,27.000000000000005,20.13274630277887,20.155091923715604 
 02/01  08:49:00,27.0,27.000000000000005,20.15504482210664,20.17734795441298 
 02/01  08:50:00,27.0,27.000000000000005,20.17730077818219,20.199561404814994 
 02/01  08:51:00,27.0,27.0,20.199514157240626,20.22173237853099 
 02/01  08:52:00,27.0,27.0,20.22168506247677,20.243861039419366 
 02/01  08:53:00,27.0,27.000000000000005,20.243813657475227,20.265947544158047 
 02/01  08:54:00,27.0,27.0,20.26590009882859,20.28799198238026 
 02/01  08:55:00,27.0,26.999999999999998,20.287944476267929,20.309994333576879 
 02/01  08:56:00,27.0,27.0,20.3099467695281,20.331954442547294 
 02/01  08:57:00,27.0,27.000000000000005,20.33190682374985,20.35387201097817 
 02/01  08:58:00,27.0,27.0,20.353824341011337,20.375746601161646 
 02/01  08:59:00,27.0,27.000000000000005,20.375698884007318,20.397577647836437 
 02/01  09:00:00,27.0,27.0,20.397529887861226,20.41936447478043 
 02/01  09:01:00,27.0,27.0,20.419316676698349,20.441106313600945 
 02/01  09:02:00,27.1,27.09922810447695,20.441058482424624,20.46280232292775 
 02/01  09:03:00,27.1,27.099997929976938,20.46275446391434,20.48445160683438 
 02/01  09:04:00,27.1,27.099999991900764,20.484403725430494,20.50605323192804 
 02/01  09:05:00,27.1,27.099999999970966,20.50600533371642,20.527606246168728 
 02/01  09:06:00,27.1,27.0999999999999,20.527558336808899,20.549109714988899 
 02/01  09:07:00,27.1,27.099999999999996,20.549061800106768,20.57056279147772 
 02/01  09:08:00,27.1,27.1,20.570514876452437,20.591964807079579 
 02/01  09:09:00,27.1,27.1,20.591916896760997,20.613315342668114 
 02/01  09:10:00,27.1,27.099999999999999,20.613267441137894,20.634614247888675 
 02/01  09:11:00,27.1,27.099999999999999,20.634566358363448,20.65586160529545 
 02/01  09:12:00,27.2,27.199230004159039,20.655813730194184,20.677057658410054 
 02/01  09:13:00,27.2,27.19999796807657,20.67700979954151,20.698202728831239 
 02/01  09:14:00,27.2,27.1999999921268,20.698154887632858,20.719297141719438 
 02/01  09:15:00,27.2,27.199999999972094,20.71924859221471,20.74026052176291 
 02/01  09:16:00,27.2,27.199999999999898,20.740214782866269,20.761431567380194 
 02/01  09:17:00,27.2,27.199999999999997,20.761381975723287,20.78232754059596 
 02/01  09:18:00,27.2,27.200000000000008,20.782279224298664,20.80306062364081 
 02/01  09:19:00,27.2,27.2,20.803012215643017,20.823703854728515 
 02/01  09:20:00,27.2,27.200000000000004,20.823658332555689,20.844624686905726 
 02/01  09:21:00,27.2,27.199999999999997,20.844575277295716,20.865314330765956 
 02/01  09:22:00,27.2,27.2,20.865266121946179,20.885857372523814 
 02/01  09:23:00,27.2,27.2,20.885808578519293,20.906244537092197 
 02/01  09:24:00,27.2,27.2,20.90619682376947,20.926639395027704 
 02/01  09:25:00,27.2,27.199999999999997,20.926591977964834,20.947097926058335 
 02/01  09:26:00,27.2,27.2,20.947049306432854,20.967438487148724 
 02/01  09:27:00,27.2,27.199999999999997,20.967390734411589,20.98775236477775 
 02/01  09:28:00,27.2,27.200000000000004,20.987704939480517,21.008097024308197 
 02/01  09:29:00,27.2,27.2,21.00804846428564,21.028309347501243 
 02/01  09:30:00,27.2,27.2,21.028261681063037,21.048490855402446 
 02/01  09:31:00,27.2,27.200000000000004,21.04844236952711,21.068553863634145 
 02/01  09:32:00,27.3,27.29925225674563,21.068506328108194,21.08861676735696 
 02/01  09:33:00,27.3,27.2999982110949,21.088568393188685,21.108580731263097 
 02/01  09:34:00,27.3,27.299999993485029,21.108533278337057,21.128551164928294 
 02/01  09:35:00,27.3,27.2999999999784,21.12850287592197,21.14842336046177 
 02/01  09:36:00,27.3,27.299999999999934,21.14837529875008,21.168218027087499 
 02/01  09:37:00,27.3,27.3,21.168172002793424,21.18819585817654 
 02/01  09:38:00,27.3,27.3,21.188146785642194,21.20794587237261 
 02/01  09:39:00,27.3,27.299999999999998,21.207898366542908,21.227618211054105 
 02/01  09:40:00,27.3,27.3,21.227570193498278,21.247193332347729 
 02/01  09:41:00,27.3,27.3,21.247146333157987,21.26680086339747 
 02/01  09:42:00,27.4,27.399250644769944,21.266753026840328,21.28632931970805 
 02/01  09:43:00,27.4,27.399998213211206,21.28628122822486,21.305717698700549 
 02/01  09:44:00,27.4,27.399999993500598,21.305670859224575,21.325142336841045 
 02/01  09:45:00,27.4,27.399999999978506,21.325094730750608,21.344509333815695 
 02/01  09:46:00,27.4,27.399999999999929,21.34446146139406,21.36375285085936 
 02/01  09:47:00,27.4,27.4,21.363706202439745,21.383040075190008 
 02/01  09:48:00,27.4,27.4,21.382992658018023,21.402272741350406 
 02/01  09:49:00,27.4,27.4,21.402225061544177,21.421383825296709 
 02/01  09:50:00,27.4,27.4,21.42133668273746,21.440457158111369 
 02/01  09:51:00,27.4,27.400000000000003,21.4404120074106,21.45975476945644 
 02/01  09:52:00,27.4,27.399999999999996,21.459705402482386,21.478690750034816 
 02/01  09:53:00,27.4,27.400000000000003,21.478643923563945,21.49755046012779 
 02/01  09:54:00,27.4,27.400000000000007,21.49750346905855,21.51639628381121 
 02/01  09:55:00,27.4,27.400000000000007,21.516349130433619,21.535194658425078 
 02/01  09:56:00,27.4,27.399999999999996,21.53514748536255,21.5539318317608 
 02/01  09:57:00,27.4,27.400000000000007,21.553884723330144,21.572613966855987 
 02/01  09:58:00,27.4,27.4,21.572566928304825,21.59124995498458 
 02/01  09:59:00,27.4,27.4,21.591202980746006,21.609845306284968 
 02/01  10:00:00,27.4,27.400000000000003,21.609798387647378,21.628401899317227 
 02/01  10:01:00,27.4,27.399999999999996,21.62835503679384,21.64691993402895 
 02/01  10:02:00,27.4,27.399999999999996,21.64687312914111,21.66539896281413 
 02/01  10:03:00,27.4,27.4,21.6653522193103,21.68383843084923 
 02/01  10:04:00,27.4,27.400000000000007,21.683791751689108,21.702237718697515 
 02/01  10:05:00,27.4,27.4,21.702191107283399,21.720596177977844 
 02/01  10:06:00,27.4,27.400000000000003,21.720549637409623,21.738913112911914 
 02/01  10:07:00,27.4,27.4,21.738866646547448,21.75718780688951 
 02/01  10:08:00,27.4,27.4,21.757141418021118,21.77541953063287 
 02/01  10:09:00,27.4,27.399999999999996,21.77537322265489,21.793607560198777 
 02/01  10:10:00,27.4,27.4,21.793561336454695,21.81175118288395 
 02/01  10:11:00,27.4,27.399999999999996,21.811705046716488,21.829849705183766 
 02/01  10:12:00,27.4,27.39999999999999,21.829803659868174,21.84790245579014 
 02/01  10:13:00,27.4,27.4,21.847856504547573,21.86590878932703 
 02/01  10:14:00,27.4,27.4,21.86586293529402,21.883868088023058 
 02/01  10:15:00,27.4,27.4,21.88382233425282,21.901779763442055 
 02/01  10:16:00,27.4,27.400000000000007,21.90173411289001,21.91964325719322 
 02/01  10:17:00,27.4,27.399999999999996,21.919597712715775,21.937458041475506 
 02/01  10:18:00,27.4,27.39999999999999,21.937412605823579,21.955223619082678 
 02/01  10:19:00,27.4,27.39999999999999,21.95517829490102,21.972939523232676 
 02/01  10:20:00,27.4,27.400000000000003,21.972894313057723,21.99060531710396 
 02/01  10:21:00,27.4,27.4,21.99056022336431,22.00822059324012 
 02/01  10:22:00,27.5,27.4992958573731,22.008175618256819,22.025784972794793 
 02/01  10:23:00,27.5,27.499998660031193,22.02574011878288,22.043298104693635 
 02/01  10:24:00,27.5,27.49999999574365,22.04325337376381,22.060759664859359 
 02/01  10:25:00,27.5,27.49999999998787,22.06071505901994,22.078169358969448 
 02/01  10:26:00,27.5,27.499999999999966,22.078124880117568,22.09552694446885 
 02/01  10:27:00,27.5,27.499999999999994,22.09548259432153,22.112832288563067 
 02/01  10:28:00,27.5,27.499999999999998,22.11278806847298,22.130085448379967 
 02/01  10:29:00,27.5,27.500000000000005,22.13004135907386,22.147286732826747 
 02/01  10:30:00,27.5,27.500000000000005,22.14724277418957,22.164436713840055 
 02/01  10:31:00,27.5,27.500000000000008,22.164392884849684,22.18153618361327 
 02/01  10:32:00,27.5,27.500000000000005,22.181492482446669,22.19858607713354 
 02/01  10:33:00,27.5,27.499999999999998,22.198542501393999,22.21558738531649 
 02/01  10:34:00,27.5,27.500000000000005,22.21554393230732,22.232541077888773 
 02/01  10:35:00,27.5,27.5,22.23249774487179,22.249448045490895 
 02/01  10:36:00,27.5,27.5,22.249404829894457,22.266309062685449 
 02/01  10:37:00,27.5,27.5,22.266265346667124,22.283041102040135 
 02/01  10:38:00,27.5,27.499999999999998,22.28299994535991,22.29999631008232 
 02/01  10:39:00,27.5,27.5,22.29995181656609,22.316689247644058 
 02/01  10:40:00,27.5,27.5,22.316645968227438,22.333209288124487 
 02/01  10:41:00,27.5,27.499999999999998,22.333165652647826,22.34955061047731 
 02/01  10:42:00,27.4,27.400186631437557,22.349508090596499,22.365891140237176 
 02/01  10:43:00,27.4,27.400000621593358,22.365848970622279,22.382302145470037 
 02/01  10:44:00,27.4,27.400000001242469,22.382259982638137,22.398755536699498 
 02/01  10:45:00,27.4,27.40000000000287,22.398712336408509,22.415050869276077 
 02/01  10:46:00,27.4,27.40000000000001,22.415008585179323,22.43129206899334 
 02/01  10:47:00,27.4,27.399999999999996,22.43125021567428,22.447558260577769 
 02/01  10:48:00,27.4,27.39999999999999,22.447515485467489,22.463688963974535 
 02/01  10:49:00,27.4,27.400000000000003,22.463647080023177,22.479785322709625 
 02/01  10:50:00,27.4,27.400000000000003,22.479743833825127,22.49591423315942 
 02/01  10:51:00,27.4,27.400000000000003,22.495871825530317,22.511908394074856 
 02/01  10:52:00,27.4,27.399999999999996,22.511866875914128,22.5278648046961 
 02/01  10:53:00,27.4,27.400000000000007,22.52782310498784,22.543765484368416 
 02/01  10:54:00,27.4,27.399999999999996,22.543725386309377,22.5598183765218 
 02/01  10:55:00,27.4,27.400000000000003,22.559775640434105,22.575602496410544 
 02/01  10:56:00,27.4,27.399999999999996,22.575561293451,22.591271320523057 
 02/01  10:57:00,27.4,27.399999999999996,22.591229831089099,22.606815526248508 
 02/01  10:58:00,27.4,27.399999999999996,22.606775080452925,22.62238125348015 
 02/01  10:59:00,27.4,27.400000000000003,22.622340159238136,22.637859850642415 
 02/01  11:00:00,27.4,27.399999999999996,22.637819646208468,22.653345814091268 
 02/01  11:01:00,27.4,27.400000000000003,22.653304998288648,22.668727290254745 
 02/01  11:02:00,27.4,27.400000000000003,22.668686390676663,22.68394318814901 
 02/01  11:03:00,27.4,27.4,22.683903544586589,22.699181212528744 
 02/01  11:04:00,27.4,27.400000000000003,22.699141017385619,22.714353354153958 
 02/01  11:05:00,27.4,27.399999999999996,22.71431303307693,22.72938755546935 
 02/01  11:06:00,27.4,27.4,22.729348433186826,22.74445570037764 
 02/01  11:07:00,27.4,27.399999999999996,22.744416021289877,22.759462538884625 
 02/01  11:08:00,27.4,27.4,22.759422737425149,22.774333801255059 
 02/01  11:09:00,27.4,27.400000000000007,22.774295183701608,22.789239011755197 
 02/01  11:10:00,27.4,27.4,22.789199851622539,22.804083929895488 
 02/01  11:11:00,27.4,27.4,22.80404465367768,22.81879509130362 
 02/01  11:12:00,27.3,27.300228821493407,22.818756021388596,22.833378158733014 
 02/01  11:13:00,27.3,27.300000667733465,22.83333977127545,22.847942898487845 
 02/01  11:14:00,27.3,27.300000001064647,22.847906237226949,22.862758518484264 
 02/01  11:15:00,27.3,27.30000000000203,22.862718342753867,22.87722492337348 
 02/01  11:16:00,27.3,27.300000000000009,22.877186998027189,22.891593373842086 
 02/01  11:17:00,27.3,27.3,22.891555487879317,22.90592442902902 
 02/01  11:18:00,27.3,27.300000000000006,22.905886545289936,22.92019046649202 
 02/01  11:19:00,27.3,27.299999999999998,22.920152692762483,22.934378469761908 
 02/01  11:20:00,27.3,27.300000000000006,22.93434088932365,22.948494766299274 
 02/01  11:21:00,27.3,27.3,22.948457376338344,22.96254821254877 
 02/01  11:22:00,27.3,27.3,22.962511010304028,22.976544949430619 
 02/01  11:23:00,27.3,27.3,22.976507922455999,22.990487118315117 
 02/01  11:24:00,27.3,27.299999999999998,22.990450269309897,23.004375221639827 
 02/01  11:25:00,27.3,27.300000000000006,23.00433855075429,23.01820888636511 
 02/01  11:26:00,27.3,27.300000000000006,23.01817239871114,23.031987783359697 
 02/01  11:27:00,27.3,27.299999999999998,23.03195148078822,23.045711559077746 
 02/01  11:28:00,27.3,27.300000000000006,23.045675444725818,23.05938002821551 
 02/01  11:29:00,27.3,27.3,23.059344103223326,23.07299305902211 
 02/01  11:30:00,27.3,27.299999999999998,23.072957324901734,23.0865506501651 
 02/01  11:31:00,27.3,27.300000000000006,23.086515107289313,23.100052873268319 
 02/01  11:32:00,27.2,27.200255876352864,23.100017522003719,23.11349990351891 
 02/01  11:33:00,27.2,27.200000679812299,23.1134647435309,23.12689198354655 
 02/01  11:34:00,27.2,27.20000000091081,23.126857014364725,23.140229429329403 
 02/01  11:35:00,27.2,27.200000000001507,23.140194650047876,23.153512602213949 
 02/01  11:36:00,27.2,27.200000000000004,23.15347801179541,23.166741883280929 
 02/01  11:37:00,27.2,27.200000000000004,23.166707480505619,23.179917598505449 
 02/01  11:38:00,27.2,27.200000000000004,23.179883382309087,23.19303993326386 
 02/01  11:39:00,27.2,27.199999999999997,23.193005902949268,23.20610886010613 
 02/01  11:40:00,27.2,27.200000000000004,23.206075015635027,23.21912412363171 
 02/01  11:41:00,27.2,27.2,23.2190904656705,23.232085277412819 
 02/01  11:42:00,27.1,27.10027677965307,23.23205180727042,23.24499175853894 
 02/01  11:43:00,27.1,27.100000681151515,23.244958477942377,23.25784297012236 
 02/01  11:44:00,27.1,27.100000000784087,23.257809880978337,23.270638354817405 
 02/01  11:45:00,27.1,27.100000000001154,23.27060497179953,23.28329124662339 
 02/01  11:46:00,27.1,27.100000000000006,23.283259348329705,23.296028447224875 
 02/01  11:47:00,27.1,27.1,23.295994379010357,23.308444359704294 
 02/01  11:48:00,27.1,27.099999999999999,23.308412609059297,23.320873919632704 
 02/01  11:49:00,27.1,27.099999999999999,23.320841341872386,23.333200277033808 
 02/01  11:50:00,27.1,27.099999999999996,23.333168351712144,23.34547741088019 
 02/01  11:51:00,27.1,27.099999999999996,23.34544500435433,23.357587815865718 
 02/01  11:52:00,27.0,27.000294851470135,23.357556346657835,23.369658575283027 
 02/01  11:53:00,27.0,27.000000676344567,23.369627536856187,23.38176717633298 
 02/01  11:54:00,27.0,27.000000000669094,23.38173544034696,23.393738617442755 
 02/01  11:55:00,27.0,27.000000000000879,23.39370770432036,23.405661904283379 
 02/01  11:56:00,27.0,27.000000000000005,23.405631430419974,23.417607822394325 
 02/01  11:57:00,27.0,26.999999999999994,23.417576700959374,23.42940891216637 
 02/01  11:58:00,27.0,26.999999999999998,23.42937862185407,23.441157957749455 
 02/01  11:59:00,27.0,27.0,23.44112730850846,23.452762559922559 
 02/01  12:00:00,27.0,26.999999999999998,23.452732796625896,23.46434411694734 
 02/01  12:01:00,27.0,26.999999999999998,23.464313969008488,23.47580622729339 
 02/01  12:02:00,26.9,26.90031116321598,23.475776914485289,23.4872579186133 
 02/01  12:03:00,26.9,26.900000666494838,23.48722821225789,23.498595783926694 
 02/01  12:04:00,26.9,26.90000000056372,23.498566461636295,23.50983607540584 
 02/01  12:05:00,26.9,26.90000000000066,23.509808292679645,23.521261827591898 
 02/01  12:06:00,26.9,26.900000000000003,23.5212320852673,23.53246875571971 
 02/01  12:07:00,26.9,26.9,23.5324402403792,23.543573132530754 
 02/01  12:08:00,26.9,26.9,23.5435445142843,23.554547034396625 
 02/01  12:09:00,26.9,26.900000000000003,23.55451932584083,23.56553167261856 
 02/01  12:10:00,26.9,26.9,23.565503569983954,23.576424919058924 
 02/01  12:11:00,26.9,26.9,23.576396829766137,23.58715340634532 
 02/01  12:12:00,27.2,27.195795695896427,23.587125609888099,23.597722533738627 
 02/01  12:13:00,27.2,27.19999594996462,23.597695850549856,23.608342056328075 
 02/01  12:14:00,27.2,27.199999988785959,23.608314991454678,23.618922587610649 
 02/01  12:15:00,27.2,27.199999999978968,23.618895463899567,23.62937460024215 
 02/01  12:16:00,27.2,27.19999999999996,23.629347722497614,23.63968768872849 
 02/01  12:17:00,27.2,27.200000000000004,23.639661135785276,23.649887453638578 
 02/01  12:18:00,27.2,27.200000000000008,23.649861924869155,23.660172981683929 
 02/01  12:19:00,27.2,27.2,23.660147035686376,23.67044389002985 
 02/01  12:20:00,27.2,27.200000000000004,23.67041785409741,23.680604883200748 
 02/01  12:21:00,27.2,27.200000000000004,23.680579062674754,23.690644046322587 
 02/01  12:22:00,27.5,27.495607352767068,23.690618512716275,23.700587539654405 
 02/01  12:23:00,27.5,27.499997965638728,23.700562952084569,23.710631468943946 
 02/01  12:24:00,27.5,27.499999993397876,23.710606437858539,23.72067959736609 
 02/01  12:25:00,27.5,27.499999999984604,23.720654429269684,23.730639678610694 
 02/01  12:26:00,27.5,27.49999999999997,23.730614661580107,23.740499599620983 
 02/01  12:27:00,27.5,27.499999999999998,23.740474801521473,23.750283878894306 
 02/01  12:28:00,27.5,27.500000000000008,23.75025926628925,23.76001916162895 
 02/01  12:29:00,27.5,27.500000000000005,23.759994680332797,23.7697231347478 
 02/01  12:30:00,27.5,27.500000000000005,23.76969874889321,23.779406482568555 
 02/01  12:31:00,27.5,27.499999999999998,23.779382167718074,23.789076151088027 
 02/01  12:32:00,27.8,27.795446651347228,23.78905189153963,23.798737709634506 
 02/01  12:33:00,27.8,27.79999959398583,23.79871415552565,23.808560298011569 
 02/01  12:34:00,27.8,27.79999999852451,23.80853577449261,23.81834901219927 
 02/01  12:35:00,27.8,27.79999999999601,23.81832587659881,23.82837876921584 
 02/01  12:36:00,27.8,27.79999999999999,23.8283539386786,23.83831524041189 
 02/01  12:37:00,27.8,27.8,23.838290591279415,23.848108710389345 
 02/01  12:38:00,27.8,27.800000000000009,23.8480835983998,23.857645787689518 
 02/01  12:39:00,27.8,27.800000000000006,23.85762225186291,23.86729422354157 
 02/01  12:40:00,27.8,27.8,23.8672703230666,23.87706539443395 
 02/01  12:41:00,27.8,27.8,23.87704113143688,23.886876984245434 
 02/01  12:42:00,28.1,28.095302080295068,23.886852561127325,23.89668836990024 
 02/01  12:43:00,28.1,28.099998985571266,23.89666457806905,23.906662188259494 
 02/01  12:44:00,28.1,28.099999995978103,23.906637365033036,23.916611918870076 
 02/01  12:45:00,28.1,28.099999999987867,23.916588438797669,23.92682050075979 
 02/01  12:46:00,28.1,28.099999999999964,23.926795217651308,23.936954655842496 
 02/01  12:47:00,28.1,28.1,23.936930145134605,23.947126190162267 
 02/01  12:48:00,28.1,28.099999999999999,23.947100541920685,23.957127067982137 
 02/01  12:49:00,28.1,28.100000000000006,23.957102578755298,23.967204099708057 
 02/01  12:50:00,28.1,28.1,23.967178796283887,23.977259065342964 
 02/01  12:51:00,28.1,28.100000000000006,23.9772351633305,23.98761475750337 
 02/01  12:52:00,28.4,28.395168089766729,23.98758891375888,23.99792634920748 
 02/01  12:53:00,28.4,28.399997693688918,23.997901220408769,24.008296473076137 
 02/01  12:54:00,28.4,28.399999990188524,24.00827046040887,24.018591274838575 
 02/01  12:55:00,28.4,28.399999999967688,24.018566108550986,24.028997808958679 
 02/01  12:56:00,28.4,28.399999999999897,24.028971236824007,24.039277141131607 
 02/01  12:57:00,28.4,28.399999999999996,24.03925167474755,24.04965910261519 
 02/01  12:58:00,28.4,28.400000000000003,24.049632324237917,24.059938990703583 
 02/01  12:59:00,28.4,28.4,24.059913312200558,24.070356193870184 
 02/01  13:00:00,28.4,28.400000000000003,24.070329944121256,24.08087799345114 
 02/01  13:01:00,28.4,28.39999999999999,24.080851306009515,24.091426263036455 
 02/01  13:02:00,28.6,28.597595277406929,24.091399360817467,24.10197640340828 
 02/01  13:03:00,28.6,28.599996687565107,24.10195014357511,24.11271186928978 
 02/01  13:04:00,28.6,28.599999986887167,24.11268480366351,24.12352992248718 
 02/01  13:05:00,28.6,28.59999999995691,24.123502380983735,24.134334562218066 
 02/01  13:06:00,28.6,28.59999999999987,24.134306851069466,24.145111734129907 
 02/01  13:07:00,28.6,28.599999999999999,24.145084719120793,24.156059191296746 
 02/01  13:08:00,28.6,28.6,24.156031370751859,24.167080979317853 
 02/01  13:09:00,28.6,28.6,24.167052673224988,24.178083017672408 
 02/01  13:10:00,28.6,28.600000000000006,24.178055339475109,24.189227212207368 
 02/01  13:11:00,28.6,28.600000000000006,24.189198744754284,24.20041820436217 
 02/01  13:12:00,28.8,28.797570017648213,24.200389289798549,24.211572961659777 
 02/01  13:13:00,28.8,28.79999657007384,24.211544713228169,24.222863326631665 
 02/01  13:14:00,28.8,28.79999998622665,24.22283428281309,24.234196659462684 
 02/01  13:15:00,28.8,28.79999999995401,24.234167160878717,24.245489689513044 
 02/01  13:16:00,28.8,28.799999999999849,24.245460877780706,24.256916286934137 
 02/01  13:17:00,28.8,28.8,24.25688666733257,24.268382133339889 
 02/01  13:18:00,28.8,28.799999999999998,24.268352894836104,24.279977224358 
 02/01  13:19:00,28.8,28.8,24.279947125054997,24.29157828304787 
 02/01  13:20:00,28.8,28.8,24.291548611735647,24.303279838420683 
 02/01  13:21:00,28.8,28.800000000000009,24.303249350750023,24.314971202462475 
 02/01  13:22:00,29.0,28.997541991835925,24.314941174430606,24.326756033626208 
 02/01  13:23:00,29.0,28.99999641183167,24.326725551061896,24.338605854387465 
 02/01  13:24:00,29.0,28.99999998535317,24.338576337303313,24.350722570351267 
 02/01  13:25:00,29.0,28.999999999950118,24.350690513521316,24.362673398564174 
 02/01  13:26:00,29.0,28.999999999999834,24.36264312701115,24.374750881352087 
 02/01  13:27:00,29.0,29.0,24.374719434475585,24.38682675615769 
 02/01  13:28:00,29.0,29.0,24.38679558755063,24.398947515208847 
 02/01  13:29:00,29.0,29.0,24.398915513370896,24.41099600072086 
 02/01  13:30:00,29.0,29.000000000000005,24.410964570212867,24.42309565749918 
 02/01  13:31:00,29.0,28.999999999999998,24.423063440502998,24.43515444761476 
 02/01  13:32:00,29.2,29.197512548014396,24.435122766813789,24.447291462127074 
 02/01  13:33:00,29.2,29.199996250880479,24.447259817781999,24.459571491333408 
 02/01  13:34:00,29.2,29.199999984424165,24.45953872301153,24.47180964764415 
 02/01  13:35:00,29.2,29.199999999946014,24.471777358503606,24.48409200382385 
 02/01  13:36:00,29.2,29.19999999999981,24.48405980233388,24.49648836748622 
 02/01  13:37:00,29.2,29.2,24.496455084872449,24.508826046599795 
 02/01  13:38:00,29.2,29.2,24.50879328216887,24.521200142260054 
 02/01  13:39:00,29.2,29.199999999999997,24.521167482471037,24.53368479046635 
 02/01  13:40:00,29.2,29.2,24.533651041411603,24.54610764048822 
 02/01  13:41:00,29.2,29.199999999999993,24.546074422759216,24.55856552373964 
 02/01  13:42:00,29.3,29.299212096674766,24.558532415474987,24.571133856224745 
 02/01  13:43:00,29.3,29.29999818700749,24.571100040460924,24.583719902985786 
