Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  12:50:00,28.1,28.099999999999957,18.84553197063882,18.846460788067078 
 02/01  12:51:00,28.1,28.1,18.846424114922823,18.8473697375121 
 02/01  12:52:00,28.4,28.385416993745389,18.84733216332982,18.848294996500436 
 02/01  12:53:00,28.4,28.399503762131386,18.84825648171252,18.849236325801816 
 02/01  12:54:00,28.4,28.3999800075149,18.84919688491965,18.850193956653166 
 02/01  12:55:00,28.4,28.39999922453246,18.85015358741053,18.851167252953787 
 02/01  12:56:00,28.4,28.399999970139505,18.85112598755855,18.85215593083456 
 02/01  12:57:00,28.4,28.399999998856175,18.852113788722119,18.853158975388948 
 02/01  12:58:00,28.4,28.399999999956394,18.853116005652614,18.85417600515748 
 02/01  12:59:00,28.4,28.399999999998344,18.854132232305788,18.855206227424497 
 02/01  13:00:00,28.4,28.399999999999936,18.855161692121528,18.856249658852489 
 02/01  13:01:00,28.4,28.39999999999999,18.856204368880076,18.857305908721366 
 02/01  13:02:00,28.6,28.590811638956056,18.857259803146815,18.858375291557004 
 02/01  13:03:00,28.6,28.599669057000374,18.858328339754395,18.85945754215518 
 02/01  13:04:00,28.6,28.59998669226195,18.859409763657117,18.860552855429949 
 02/01  13:05:00,28.6,28.59999947917711,18.860504252129475,18.86166058611444 
 02/01  13:06:00,28.6,28.59999997973772,18.861611194716944,18.862780438304 
 02/01  13:07:00,28.6,28.599999999215336,18.86273028195507,18.863911368396005 
 02/01  13:08:00,28.6,28.599999999969755,18.863860501792034,18.86505288377752 
 02/01  13:09:00,28.6,28.599999999998845,18.865001339227509,18.86620398705501 
 02/01  13:10:00,28.6,28.59999999999995,18.866151817784219,18.867364376652128 
 02/01  13:11:00,28.6,28.599999999999999,18.867311606485225,18.868533281715025 
 02/01  13:12:00,28.8,28.790696809575758,18.86847986010926,18.86971060422824 
 02/01  13:13:00,28.8,28.79966008669698,18.86965651858447,18.870895705115009 
 02/01  13:14:00,28.8,28.79998614113168,18.8708409956537,18.872088465500004 
 02/01  13:15:00,28.8,28.799999449734146,18.87203315141959,18.873288031834304 
 02/01  13:16:00,28.8,28.79999997827385,18.873232163742803,18.874493995698029 
 02/01  13:17:00,28.8,28.799999999145837,18.8744376054432,18.875705313724585 
 02/01  13:18:00,28.8,28.799999999966553,18.875648460568465,18.87692157630101 
 02/01  13:19:00,28.8,28.799999999998698,18.87686429199994,18.878141955885917 
 02/01  13:20:00,28.8,28.79999999999995,18.87808428959878,18.8793663721149 
 02/01  13:21:00,28.8,28.799999999999998,18.87930833962837,18.88059432945268 
 02/01  13:22:00,29.0,28.99055610722905,18.88053586703911,18.881826024150536 
 02/01  13:23:00,29.0,28.99964880884506,18.881767106584225,18.883061136810828 
 02/01  13:24:00,29.0,28.999985441588547,18.88300179227665,18.884299865094467 
 02/01  13:25:00,29.0,28.99999941195598,18.884240099701786,18.885541682334077 
 02/01  13:26:00,29.0,28.999999976374455,18.88548153398851,18.886786491229175 
 02/01  13:27:00,29.0,28.999999999054624,18.88672597875439,18.888033558654823 
 02/01  13:28:00,29.0,28.99999999996231,18.887972729114254,18.889282760922087 
 02/01  13:29:00,29.0,28.999999999998498,18.889221633727474,18.890533549212774 
 02/01  13:30:00,29.0,28.99999999999994,18.890472161991459,18.89178609397365 
 02/01  13:31:00,29.0,29.0,18.891724450881879,18.893040141330414 
 02/01  13:32:00,29.2,29.19039640513778,18.892978167749264,18.89429609914046 
 02/01  13:33:00,29.2,29.199635704259934,18.894233759468159,18.89555384946178 
 02/01  13:34:00,29.2,29.199984616274759,18.89549116293161,18.896813763378316 
 02/01  13:35:00,29.2,29.199999366665318,18.896750727564169,18.898075482644417 
 02/01  13:36:00,29.2,29.19999997406005,18.898012128227184,18.89933905413882 
 02/01  13:37:00,29.2,29.199999998941626,18.89927539310491,18.90060388565675 
 02/01  13:38:00,29.2,29.19999999995697,18.90053995935286,18.901869971609029 
 02/01  13:39:00,29.2,29.199999999998263,18.90180579379153,18.903136879139646 
 02/01  13:40:00,29.2,29.199999999999926,18.903072482512298,18.9044048735774 
 02/01  13:41:00,29.2,29.199999999999993,18.904340257183365,18.90567379545143 
 02/01  13:42:00,29.3,29.295546073921988,18.90560892113472,18.906944102089374 
 02/01  13:43:00,29.3,29.299824659731664,18.906878942244214,18.908215706350796 
 02/01  13:44:00,29.3,29.29999272350342,18.90815027641889,18.909488973665778 
 02/01  13:45:00,29.3,29.299999702355718,18.909423268059329,18.910763566852635 
 02/01  13:46:00,29.3,29.299999987870235,18.910697613031738,18.912039526743379 
 02/01  13:47:00,29.3,29.299999999507187,18.911973334323116,18.913316240393649 
 02/01  13:48:00,29.3,29.299999999980036,18.913249850131959,18.914593578127869 
 02/01  13:49:00,29.3,29.299999999999199,18.914527007670473,18.915870894595899 
 02/01  13:50:00,29.3,29.299999999999966,18.915804185860187,18.917148111320296 
 02/01  13:51:00,29.3,29.3,18.917081278549149,18.918424670288418 
 02/01  13:52:00,29.4,29.39554817093473,18.91835769743255,18.91970057923133 
 02/01  13:53:00,29.4,29.399824851404998,18.919633460721174,18.92097534592375 
 02/01  13:54:00,29.4,29.39999272977501,18.920908117131594,18.922248973325073 
 02/01  13:55:00,29.4,29.399999702408118,18.92218164595131,18.923520877603257 
 02/01  13:56:00,29.4,29.39999998785821,18.923453491475305,18.924790933881828 
 02/01  13:57:00,29.4,29.399999999505896,18.924723506225619,18.926058487056737 
 02/01  13:58:00,29.4,29.39999999997994,18.925991060639569,18.927323433638585 
 02/01  13:59:00,29.4,29.399999999999186,18.927256023744726,18.928585252323545 
 02/01  14:00:00,29.4,29.399999999999968,18.928517893991825,18.929844026373599 
 02/01  14:01:00,29.4,29.4,18.92977672404716,18.931099425041823 
 02/01  14:02:00,29.5,29.49553172502994,18.931032152495118,18.932351689857748 
 02/01  14:03:00,29.5,29.49982350033526,18.932284431965497,18.933562126612846 
 02/01  14:04:00,29.5,29.4999926417731,18.933496874597596,18.934755888434649 
 02/01  14:05:00,29.5,29.499999697393986,18.93469146078961,18.93595363983565 
 02/01  14:06:00,29.5,29.499999987592028,18.935888927127665,18.93716042623037 
 02/01  14:07:00,29.5,29.499999999492404,18.937095119237378,18.938373967857463 
 02/01  14:08:00,29.5,29.499999999979278,18.938308172136148,18.939590296360448 
 02/01  14:09:00,29.5,29.499999999999159,18.939524225959443,18.940807013414408 
 02/01  14:10:00,29.5,29.499999999999966,18.94074080384182,18.942022547310385 
 02/01  14:11:00,29.5,29.5,18.9419562793935,18.94323647055026 
 02/01  14:12:00,29.6,29.59550344665515,18.94317017685208,18.944448292474854 
 02/01  14:13:00,29.6,29.599821152075596,18.944382010809023,18.945619005537215 
 02/01  14:14:00,29.6,29.59999249186713,18.94555475615798,18.946774154111183 
 02/01  14:15:00,29.6,29.599999688989635,18.946710727250389,18.947933953817427 
 02/01  14:16:00,29.6,29.599999987152136,18.947870240012983,18.949103879339586 
 02/01  14:17:00,29.6,29.599999999470368,18.94903954049692,18.95028121429191 
 02/01  14:18:00,29.6,29.599999999978214,18.950216378677689,18.951462418269374 
 02/01  14:19:00,29.6,29.599999999999107,18.951397282510699,18.952644671467984 
 02/01  14:20:00,29.6,29.599999999999964,18.95257939793268,18.9538268313642 
 02/01  14:21:00,29.6,29.6,18.953761496848569,18.954969184041827 
 02/01  14:22:00,29.6,29.6,18.954905876805918,18.956057439252118 
 02/01  14:23:00,29.6,29.599999999999999,18.95599702313986,18.95709815615859 
 02/01  14:24:00,29.6,29.6,18.95704033878152,18.958103632020245 
 02/01  14:25:00,29.6,29.6,18.95804775801325,18.95908403568048 
 02/01  14:26:00,29.6,29.6,18.959029541080946,18.960045962084025 
 02/01  14:27:00,29.6,29.599999999999999,18.959992474568037,18.960993414537059 
 02/01  14:28:00,29.6,29.600000000000006,18.960940707482874,18.96192892678642 
 02/01  14:29:00,29.6,29.599999999999999,18.96187685810326,18.96285422467294 
 02/01  14:30:00,29.6,29.60000000000001,18.96280269890499,18.963770529421529 
 02/01  14:31:00,29.6,29.599999999999996,18.963719479868357,18.96467869861385 
 02/01  14:32:00,29.6,29.6,18.964628078333719,18.96557931505984 
 02/01  14:33:00,29.6,29.60000000000001,18.965529092990086,18.966472759955268 
 02/01  14:34:00,29.6,29.6,18.966422916519169,18.96735927231769 
 02/01  14:35:00,29.6,29.6,18.967309795886636,18.96823899519548 
 02/01  14:36:00,29.6,29.6,18.96818987948016,18.969112009737495 
 02/01  14:37:00,29.6,29.6,18.969063251864257,18.969978359433676 
 02/01  14:38:00,29.6,29.599999999999999,18.969929958573034,18.970838067046246 
 02/01  14:39:00,29.6,29.600000000000006,18.970790023454648,18.971691146297454 
 02/01  14:40:00,29.6,29.6,18.97164346065666,18.97253760980798 
 02/01  14:41:00,29.6,29.600000000000006,18.97249028277747,18.973377474332997 
 02/01  14:42:00,29.6,29.599999999999999,18.973330507524794,18.974210764043805 
 02/01  14:43:00,29.6,29.60000000000001,18.97416415762093,18.975037510568286 
 02/01  14:44:00,29.6,29.600000000000006,18.9749912637863,18.975857755068309 
 02/01  14:45:00,29.6,29.6,18.9758118665567,18.976671549445489 
 02/01  14:46:00,29.6,29.6,18.976626017164116,18.977478956326534 
 02/01  14:47:00,29.6,29.600000000000006,18.977433777568874,18.978280048330669 
 02/01  14:48:00,29.6,29.6,18.97823521976731,18.979074907065937 
 02/01  14:49:00,29.6,29.599999999999999,18.979030427218907,18.979816728489099 
 02/01  14:50:00,29.6,29.600000000000006,18.979775079037684,18.980494298612965 
 02/01  14:51:00,29.6,29.6,18.980456203675119,18.981118662624135 
 02/01  14:52:00,29.5,29.503536902862455,18.98108359555028,18.981751634012455 
 02/01  14:53:00,29.5,29.50014365378314,18.981716295639285,18.982414527987087 
 02/01  14:54:00,29.5,29.500005495219566,18.982377616741347,18.983103217240779 
 02/01  14:55:00,29.5,29.50000021303195,18.983064884162784,18.983807504930046 
 02/01  14:56:00,29.5,29.500000008266498,18.98376829776386,18.984519510066499 
 02/01  14:57:00,29.5,29.500000000320929,18.98447987400527,18.985234670680435 
 02/01  14:58:00,29.5,29.500000000012464,18.985194869494383,18.985950455575514 
 02/01  14:59:00,29.5,29.500000000000488,18.98591063589513,18.986665209333827 
 02/01  15:00:00,29.5,29.50000000000002,18.986625465212176,18.98737760343915 
 02/01  15:01:00,29.5,29.500000000000005,18.98733801093583,18.98804165602326 
 02/01  15:02:00,29.5,29.499999999999998,18.988004640550448,18.98869005551355 
 02/01  15:03:00,29.5,29.500000000000005,18.98865401942725,18.989342756786983 
 02/01  15:04:00,29.5,29.5,18.989306565438736,18.990003062829748 
 02/01  15:05:00,29.5,29.499999999999998,18.98996648272286,18.990667345528615 
 02/01  15:06:00,29.5,29.5,18.990630554724466,18.991331528058738 
 02/01  15:07:00,29.5,29.5,18.99129474941312,18.99199302466147 
 02/01  15:08:00,29.5,29.499999999999998,18.991956404796427,18.992650545586007 
 02/01  15:09:00,29.5,29.500000000000005,18.99261416095369,18.993260448788026 
 02/01  15:10:00,29.5,29.500000000000005,18.993226590604736,18.99381037932788 
 02/01  15:11:00,29.5,29.5,18.993779810112654,18.9943094173776 
 02/01  15:12:00,29.4,29.40345014003372,18.99428171551203,18.994813856214156 
 02/01  15:13:00,29.4,29.400137207767334,18.994786053718398,18.995345719113855 
 02/01  15:14:00,29.4,29.400005135251708,18.995316510612385,18.995902799546728 
 02/01  15:15:00,29.4,29.40000019494355,18.99587223405205,18.996476174218285 
 02/01  15:16:00,29.4,29.400000007411344,18.996444720786866,18.997058533333957 
 02/01  15:17:00,29.4,29.400000000282036,18.997026597275526,18.997645543353764 
 02/01  15:18:00,29.4,29.400000000010747,18.99761337062552,18.998234804767827 
 02/01  15:19:00,29.4,29.400000000000408,18.998202531864604,18.998824784169718 
 02/01  15:20:00,29.4,29.40000000000002,18.99879249659949,18.999414273745445 
 02/01  15:21:00,29.4,29.400000000000003,18.999382037300739,19.000002227275695 
 02/01  15:22:00,29.3,29.303370978671798,18.999970122447267,19.000587749329808 
 02/01  15:23:00,29.3,29.300131436972813,19.000555830431425,19.001170073932138 
 02/01  15:24:00,29.3,29.300004819189469,19.00113837995122,19.00174860056644 
 02/01  15:25:00,29.3,29.300000179355075,19.001717161169297,19.002322909965394 
 02/01  15:26:00,29.3,29.30000000668766,19.0022917450642,19.00289274363749 
 02/01  15:27:00,29.3,29.300000000249704,19.002861864480054,19.003457950905685 
 02/01  15:28:00,29.3,29.300000000009339,19.00342736289435,19.00401842174812 
 02/01  15:29:00,29.3,29.300000000000354,19.00398812805024,19.004574032841487 
 02/01  15:30:00,29.3,29.300000000000016,19.004544037339124,19.005124626074303 
 02/01  15:31:00,29.3,29.300000000000006,19.00509493460229,19.005670020579808 
 02/01  15:32:00,29.2,29.20330658288881,19.005640661087104,19.006245770159514 
 02/01  15:33:00,29.2,29.200126801167529,19.006214934849987,19.006829611865585 
 02/01  15:34:00,29.2,29.20000456895678,19.006798344618639,19.007438453332847 
 02/01  15:35:00,29.2,29.20000016718345,19.007405945541679,19.008079551421259 
 02/01  15:36:00,29.2,29.20000000613048,19.00804539824646,19.008713401420445 
 02/01  15:37:00,29.2,29.200000000225157,19.00867958709151,19.00931871151703 
 02/01  15:38:00,29.2,29.200000000008285,19.009286408142544,19.009894091111226 
 02/01  15:39:00,29.2,29.2000000000003,19.0098634203633,19.01044576502718 
 02/01  15:40:00,29.2,29.200000000000008,19.010416411932306,19.01097991199339 
 02/01  15:41:00,29.2,29.2,19.01095154381166,19.01150058889708 
 02/01  15:42:00,29.0,29.005599711211759,19.011473017514804,19.012045685731793 
 02/01  15:43:00,29.0,29.000216141746117,19.012017007296007,19.01259465921721 
 02/01  15:44:00,29.0,29.000007324018836,19.01256580727388,19.01316425586734 
 02/01  15:45:00,29.0,29.0000002563336,19.013134438068314,19.01376329606364 
 02/01  15:46:00,29.0,29.00000000900239,19.013732036169104,19.014388316547117 
 02/01  15:47:00,29.0,29.000000000316953,19.014355766433146,19.01503227706796 
 02/01  15:48:00,29.0,29.000000000011185,19.014998795249097,19.01568824526836 
 02/01  15:49:00,29.0,29.00000000000039,19.015654192631044,19.016351733042293 
 02/01  15:50:00,29.0,29.000000000000019,19.016317347586968,19.017019135516784 
 02/01  15:51:00,29.0,29.000000000000005,19.016984604402663,19.017688262574599 
 02/01  15:52:00,28.9,28.903113384036887,19.017653728383288,19.018356842263914 
 02/01  15:53:00,28.9,28.900113389356059,19.018322428645836,19.018989037124148 
 02/01  15:54:00,28.9,28.900003870622208,19.018956493772469,19.01960514046363 
 02/01  15:55:00,28.9,28.90000013438536,19.019573548073347,19.02022227766475 
 02/01  15:56:00,28.9,28.900000004678995,19.020190751109288,19.020845429675636 
 02/01  15:57:00,28.9,28.900000000163279,19.020813680710004,19.02147244553097 
 02/01  15:58:00,28.9,28.900000000005709,19.021440562043897,19.02210044975269 
 02/01  15:59:00,28.9,28.900000000000199,19.0220685722478,19.022726989633449 
 02/01  16:00:00,28.9,28.900000000000007,19.022695240133399,19.02335105880486 
 02/01  16:01:00,28.9,28.899999999999996,19.02331948821065,19.023971787264406 
 02/01  16:02:00,28.8,28.80308064608302,19.02394046281451,19.024589013840406 
 02/01  16:03:00,28.8,28.800111119694344,19.024557950401687,19.025168971384678 
 02/01  16:04:00,28.8,28.800003754497586,19.02513977708059,19.02573196449468 
 02/01  16:05:00,28.8,28.800000129026495,19.025703733257055,19.02629625481875 
 02/01  16:06:00,28.8,28.80000000444623,19.026268067228995,19.026867065122379 
 02/01  16:07:00,28.8,28.800000000153547,19.026838626525075,19.027443364348728 
 02/01  16:08:00,28.8,28.80000000000531,19.02741470787522,19.028022265461769 
 02/01  16:09:00,28.8,28.800000000000183,19.02799352745753,19.028602092557539 
 02/01  16:10:00,28.8,28.800000000000009,19.028573356273136,19.02918153721809 
 02/01  16:11:00,28.8,28.799999999999998,19.02915286741238,19.029727190765585 
 02/01  16:12:00,28.6,28.605201576333586,19.029700200656053,19.030259152439358 
 02/01  16:13:00,28.6,28.60018999952495,19.030232972151614,19.030761869626777 
 02/01  16:14:00,28.6,28.60000605307005,19.03073717462985,19.031260125433105 
 02/01  16:15:00,28.6,28.60000019963673,19.031235778717894,19.03177012129463 
 02/01  16:16:00,28.6,28.600000006610118,19.03174531242392,19.03229398917617 
 02/01  16:17:00,28.6,28.600000000219525,19.03226858126909,19.032828438251106 
 02/01  16:18:00,28.6,28.600000000007314,19.032802576956635,19.033369176062707 
 02/01  16:19:00,28.6,28.600000000000248,19.033343065099904,19.033913510802955 
 02/01  16:20:00,28.6,28.60000000000001,19.033887281402174,19.034459247970096 
 02/01  16:21:00,28.6,28.6,19.034433004454465,19.0350051834174 
 02/01  16:22:00,28.5,28.502924603730649,19.03497900644606,19.03554987517769 
 02/01  16:23:00,28.5,28.50010086914992,19.035523836594704,19.036092527047026 
 02/01  16:24:00,28.5,28.50000325108277,19.036066661509876,19.036632086567545 
 02/01  16:25:00,28.5,28.500000106700509,19.03660643868705,19.037168247239593 
 02/01  16:26:00,28.5,28.500000003513049,19.03714282815088,19.037700491287045 
 02/01  16:27:00,28.5,28.50000000011596,19.037675320393885,19.03822897148812 
 02/01  16:28:00,28.5,28.500000000003835,19.038204038415104,19.03875349514929 
 02/01  16:29:00,28.5,28.500000000000129,19.038728804090014,19.039274378146776 
 02/01  16:30:00,28.5,28.5,19.039249911278433,19.03979148657348 
 02/01  16:31:00,28.5,28.500000000000005,19.039767245610478,19.040305144620235 
 02/01  16:32:00,28.3,28.304925056197314,19.04028115035803,19.04081518641486 
 02/01  16:33:00,28.3,28.300172770258447,19.040791453518318,19.04129063318439 
 02/01  16:34:00,28.3,28.300005259837464,19.041268527327359,19.041750812111297 
 02/01  16:35:00,28.3,28.30000016605956,19.04172952384565,19.04221236524833 
 02/01  16:36:00,28.3,28.300000005265085,19.04219111788871,19.04268069992647 
 02/01  16:37:00,28.3,28.300000000167488,19.042659218669479,19.043154549423386 
 02/01  16:38:00,28.3,28.30000000000534,19.043132876001164,19.043631609610853 
 02/01  16:39:00,28.3,28.30000000000017,19.043609844482839,19.044109737402648 
 02/01  16:40:00,28.3,28.300000000000006,19.04408797587418,19.044587787222967 
 02/01  16:41:00,28.3,28.3,19.04456608039642,19.045064631639347 
 02/01  16:42:00,28.1,28.10471281984014,19.045043063478244,19.04553959145922 
 02/01  16:43:00,28.1,28.100160196978189,19.045518199650414,19.046011738737513 
 02/01  16:44:00,28.1,28.100004706501634,19.04599055894347,19.04648060323436 
 02/01  16:45:00,28.1,28.100000143628085,19.0464596512896,19.04694564531053 
 02/01  16:46:00,28.1,28.100000004403748,19.046924939335179,19.047406844555085 
 02/01  16:47:00,28.1,28.100000000135528,19.04738638078535,19.04786402355795 
 02/01  16:48:00,28.1,28.100000000004188,19.04784380432311,19.04831731425107 
 02/01  16:49:00,28.1,28.100000000000134,19.048297329293925,19.048766477991085 
 02/01  16:50:00,28.1,28.10000000000001,19.048746732514937,19.04921144955991 
 02/01  16:51:00,28.1,28.099999999999999,19.049191942297229,19.049651795845745 
 02/01  16:52:00,27.9,27.904526207544586,19.04963257363355,19.05008729427175 
 02/01  16:53:00,27.9,27.900149458222058,19.050068371044487,19.050517461659479 
 02/01  16:54:00,27.9,27.900004249038895,19.050498851288226,19.050942178132887 
 02/01  16:55:00,27.9,27.900000125649166,19.050923879632415,19.05136127223212 
 02/01  16:56:00,27.9,27.90000000373419,19.05134328654088,19.051775000204367 
 02/01  16:57:00,27.9,27.90000000011142,19.051757311103445,19.05218348127128 
 02/01  16:58:00,27.9,27.900000000003339,19.052166077972897,19.052587060251868 
 02/01  16:59:00,27.9,27.900000000000099,19.052569923370414,19.0529857383506 
 02/01  17:00:00,27.9,27.9,19.052968862594889,19.053379613967583 
 02/01  17:01:00,27.9,27.899999999999996,19.053362990943709,19.053768449070455 
 02/01  17:02:00,27.7,27.704355648320825,19.053752112998209,19.054152144571188 
 02/01  17:03:00,27.7,27.700139920051634,19.054136102694984,19.05453037476784 
 02/01  17:04:00,27.7,27.700003855291027,19.05451463401918,19.054903109901454 
 02/01  17:05:00,27.7,27.70000011063277,19.054887665641777,19.055270305762638 
 02/01  17:06:00,27.7,27.700000003191354,19.05525515390163,19.055632282541514 
 02/01  17:07:00,27.7,27.700000000092449,19.055617404961859,19.05598926230753 
 02/01  17:08:00,27.7,27.700000000002686,19.055974644736016,19.056341632239666 
 02/01  17:09:00,27.7,27.700000000000079,19.056327254470007,19.056689475843375 
 02/01  17:10:00,27.7,27.700000000000004,19.05667532978479,19.057032915820768 
 02/01  17:11:00,27.7,27.7,19.057018992595773,19.057371779377826 
 02/01  17:12:00,27.5,27.50419667061011,19.057358106927795,19.057705976694196 
 02/01  17:13:00,27.5,27.500131277918994,19.057692561070494,19.058035232855116 
 02/01  17:14:00,27.5,27.500003509287546,19.058022079194108,19.05835951536855 
 02/01  17:15:00,27.5,27.500000097818306,19.058346619698129,19.058678820426566 
 02/01  17:16:00,27.5,27.500000002741364,19.058666177720526,19.058993457592569 
 02/01  17:17:00,27.5,27.50000000007717,19.05898105121157,19.059303681818187 
 02/01  17:18:00,27.5,27.50000000000218,19.059291497237405,19.05960986350182 
 02/01  17:19:00,27.5,27.50000000000006,19.059597882295628,19.05991211262364 
 02/01  17:20:00,27.5,27.5,19.059900326430936,19.060210529864216 
 02/01  17:21:00,27.5,27.500000000000005,19.06019893129545,19.0605049635262 
 02/01  17:22:00,27.3,27.304046705318784,19.06049357661468,19.06079529727725 
 02/01  17:23:00,27.3,27.300123351887146,19.060784128478269,19.06108127243735 
 02/01  17:24:00,27.3,27.300003201349857,19.061070326585257,19.061362826606474 
 02/01  17:25:00,27.3,27.300000086737108,19.061352101434399,19.06163996961037 
 02/01  17:26:00,27.3,27.30000000236317,19.061629460275595,19.06191298015004 
 02/01  17:27:00,27.3,27.30000000006468,19.06190267221407,19.06218212555481 
 02/01  17:28:00,27.3,27.30000000000178,19.062172005077849,19.062447744758708 
 02/01  17:29:00,27.3,27.30000000000005,19.06243779557182,19.062709958708618 
 02/01  17:30:00,27.3,27.3,19.0627001727947,19.062968835778688 
 02/01  17:31:00,27.3,27.3,19.062959207520785,19.06322423381089 
 02/01  17:32:00,27.1,27.103904126677049,19.063214784013164,19.063476003867913 
 02/01  17:33:00,27.1,27.10011602191505,19.06346673956291,19.06372389636028 
 02/01  17:34:00,27.1,27.10000292478499,19.06371482231895,19.063967816722444 
 02/01  17:35:00,27.1,27.10000007706,19.063958932313967,19.06420778354205 
 02/01  17:36:00,27.1,27.100000002041936,19.064199084251439,19.06444404373641 
 02/01  17:37:00,27.1,27.10000000005436,19.064435517208837,19.064676873310405 
 02/01  17:38:00,27.1,27.10000000000145,19.064668506292244,19.064906579973738 
 02/01  17:39:00,27.1,27.10000000000004,19.06489835839588,19.065133293207336 
 02/01  17:40:00,27.1,27.1,19.065125209453308,19.065357050530439 
 02/01  17:41:00,27.1,27.099999999999999,19.065349100561144,19.06557771807925 
 02/01  17:42:00,27.0,27.00230022310302,19.06556991189312,19.065795148787616 
 02/01  17:43:00,27.0,27.000064585103723,19.065787491013617,19.066009158775448 
 02/01  17:44:00,27.0,27.000001672671414,19.066001652922404,19.066219705904524 
 02/01  17:45:00,27.0,27.0000000443137,19.066212350754456,19.066426869940636 
 02/01  17:46:00,27.0,27.000000001178987,19.066419660214149,19.066630933783537 
 02/01  17:47:00,27.0,27.00000000003148,19.066623857441575,19.06683226152254 
 02/01  17:48:00,27.0,27.000000000000847,19.066825303871398,19.067031305534504 
 02/01  17:49:00,27.0,27.00000000000002,19.06702444909367,19.06722846899915 
 02/01  17:50:00,27.0,27.000000000000005,19.06722169811712,19.067424149867955 
 02/01  17:51:00,27.0,27.000000000000005,19.067417449333207,19.067618668881928 
 02/01  17:52:00,26.9,26.902298530078825,19.067612033246868,19.067812335532904 
 02/01  17:53:00,26.9,26.90006440447008,19.067805754663259,19.068005412255468 
 02/01  17:54:00,26.9,26.900001663807623,19.067998875603377,19.06819821168156 
 02/01  17:55:00,26.9,26.90000004394029,19.068191707215325,19.068391091731067 
 02/01  17:56:00,26.9,26.900000001164718,19.068384606110688,19.068584486956309 
 02/01  17:57:00,26.9,26.900000000030969,19.06857800448047,19.068778828139228 
 02/01  17:58:00,26.9,26.900000000000824,19.06877233336624,19.068974520392698 
 02/01  17:59:00,26.9,26.900000000000025,19.068967998869434,19.069171859382384 
 02/01  18:00:00,26.9,26.9,19.06916530038051,19.069371053261415 
 02/01  18:01:00,26.9,26.9,19.069364449069608,19.069572205412486 
 02/01  18:02:00,26.8,26.80228277256955,19.069565559128387,19.069775356763896 
 02/01  18:03:00,26.8,26.80006353911619,19.0697686683067,19.06998050088219 
 02/01  18:04:00,26.8,26.80000162956585,19.069973769582039,19.07018765458895 
 02/01  18:05:00,26.8,26.80000004271448,19.070180879032809,19.070396899917176 
 02/01  18:06:00,26.8,26.80000000112344,19.070390076674177,19.070608384482719 
 02/01  18:07:00,26.8,26.80000000002963,19.070601508028383,19.070822282926735 
 02/01  18:08:00,26.8,26.800000000000784,19.070815346916054,19.071038741114849 
 02/01  18:09:00,26.8,26.80000000000002,19.07103174012849,19.071257830960947 
 02/01  18:10:00,26.8,26.799999999999998,19.07125076200331,19.071479536998625 
 02/01  18:11:00,26.8,26.800000000000006,19.071472399891428,19.071703775608286 
 02/01  18:12:00,26.7,26.702259649908869,19.071696580423504,19.071930401399077 
 02/01  18:13:00,26.7,26.700062325817407,19.071923154750583,19.072137086671459 
 02/01  18:14:00,26.7,26.700001582817458,19.072130477260715,19.072336903690244 
 02/01  18:15:00,26.7,26.700000041082139,19.07233054481315,19.072541746193747 
 02/01  18:16:00,26.7,26.70000000106974,19.072535258162298,19.072755333880733 
 02/01  18:17:00,26.7,26.70000000002793,19.072748590893558,19.072976944234719 
 02/01  18:18:00,26.7,26.700000000000729,19.072969964944084,19.07320478425097 
 02/01  18:19:00,26.7,26.70000000000002,19.073197624182418,19.07343749578898 
 02/01  18:20:00,26.7,26.700000000000004,19.073430197901389,19.07367416070811 
 02/01  18:21:00,26.7,26.7,19.07366675441723,19.073892344490944 
 02/01  18:22:00,26.5,26.503644141486406,19.073885523621628,19.07410462731721 
 02/01  18:23:00,26.5,26.500102685388499,19.07409803155207,19.0743005476965 
 02/01  18:24:00,26.5,26.5000024348064,19.074294476104496,19.074496299943229 
 02/01  18:25:00,26.5,26.500000060373894,19.074490272102865,19.07470248598696 
 02/01  18:26:00,26.5,26.500000001503854,19.074696170530335,19.07492075081747 
 02/01  18:27:00,26.5,26.500000000037596,19.0749140899562,19.075148841498135 
 02/01  18:28:00,26.5,26.500000000000946,19.075141901173944,19.075383961960964 
 02/01  18:29:00,26.5,26.500000000000026,19.075376827010854,19.075624015043617 
 02/01  18:30:00,26.5,26.500000000000005,19.075616749393178,19.075867385262158 
 02/01  18:31:00,26.5,26.500000000000005,19.075860037461696,19.076112827143786 
 02/01  18:32:00,26.4,26.402132511653947,19.07610544245132,19.07635915787884 
 02/01  18:33:00,26.4,26.40005606511872,19.0763517699919,19.07660540808943 
 02/01  18:34:00,26.4,26.40000135254937,19.076598063913136,19.076850717699004 
 02/01  18:35:00,26.4,26.40000003339707,19.076843438570188,19.077094565269947 
 02/01  18:36:00,26.4,26.400000000827708,19.07708736124386,19.07733658729002 
 02/01  18:37:00,26.4,26.400000000020574,19.0773294658576,19.07757669925336 
 02/01  18:38:00,26.4,26.400000000000515,19.077569660493887,19.07781484343013 
 02/01  18:39:00,26.4,26.400000000000014,19.077807886838924,19.078051091506248 
